[줌인/줌아웃 비교]
- 레벨 5
    
        [CULL] maxLevel=6, 시간=2867.0us, m_minNodePixels=8.0, 방문노드=1291, 절두체판정=30771, 객체검사=30476, 렌더객체=344315, fake노드=0
        [CULL] maxLevel=6, 시간=3376.0us, m_minNodePixels=8.0, 방문노드=1291, 절두체판정=30771, 객체검사=30476, 렌더객체=344989, fake노드=0
        [CULL] maxLevel=6, 시간=2898.2us, m_minNodePixels=8.0, 방문노드=1282, 절두체판정=30010, 객체검사=29715, 렌더객체=346747, fake노드=0
        [CULL] maxLevel=6, 시간=2762.2us, m_minNodePixels=8.0, 방문노드=1296, 절두체판정=28586, 객체검사=28291, 렌더객체=347730, fake노드=0
        [CULL] maxLevel=6, 시간=3111.8us, m_minNodePixels=8.0, 방문노드=1296, 절두체판정=28586, 객체검사=28291, 렌더객체=349058, fake노드=0
        [CULL] maxLevel=6, 시간=2783.9us, m_minNodePixels=8.0, 방문노드=1278, 절두체판정=27989, 객체검사=27694, 렌더객체=349889, fake노드=0
        [CULL] maxLevel=6, 시간=3052.4us, m_minNodePixels=8.0, 방문노드=1278, 절두체판정=27989, 객체검사=27694, 렌더객체=350452, fake노드=0
        [CULL] maxLevel=6, 시간=2789.7us, m_minNodePixels=8.0, 방문노드=1328, 절두체판정=28296, 객체검사=27982, 렌더객체=351376, fake노드=0
        [CULL] maxLevel=6, 시간=2819.0us, m_minNodePixels=8.0, 방문노드=1317, 절두체판정=28402, 객체검사=28088, 렌더객체=352363, fake노드=0
        [CULL] maxLevel=6, 시간=2659.3us, m_minNodePixels=8.0, 방문노드=1332, 절두체판정=27168, 객체검사=26854, 렌더객체=353548, fake노드=0
        [CULL] maxLevel=6, 시간=2819.7us, m_minNodePixels=8.0, 방문노드=1332, 절두체판정=27168, 객체검사=26854, 렌더객체=354059, fake노드=0
        [CULL] maxLevel=6, 시간=2907.3us, m_minNodePixels=8.0, 방문노드=1313, 절두체판정=27050, 객체검사=26724, 렌더객체=354278, fake노드=0
        [CULL] maxLevel=6, 시간=2599.1us, m_minNodePixels=8.0, 방문노드=1342, 절두체판정=26170, 객체검사=25841, 렌더객체=354433, fake노드=0
        [CULL] maxLevel=6, 시간=2746.6us, m_minNodePixels=8.0, 방문노드=1324, 절두체판정=27358, 객체검사=27029, 렌더객체=354415, fake노드=0
        [CULL] maxLevel=6, 시간=2867.6us, m_minNodePixels=8.0, 방문노드=1324, 절두체판정=27358, 객체검사=27029, 렌더객체=354245, fake노드=0
        
    - 좌우이동 (5000m 상공)
        
        [click P] 높이= 5000.000000
        [CULL] maxLevel=6, 시간=3392.0us, m_minNodePixels=8.0, 방문노드=518, 절두체판정=32474, 객체검사=32240, 렌더객체=173572, fake노드=0
        [CULL] maxLevel=6, 시간=2479.1us, m_minNodePixels=8.0, 방문노드=508, 절두체판정=29278, 객체검사=29056, 렌더객체=184881, fake노드=0
        [CULL] maxLevel=6, 시간=3391.5us, m_minNodePixels=8.0, 방문노드=495, 절두체판정=36032, 객체검사=35810, 렌더객체=186149, fake노드=0
        [CULL] maxLevel=6, 시간=2611.4us, m_minNodePixels=8.0, 방문노드=489, 절두체판정=28044, 객체검사=27826, 렌더객체=170877, fake노드=0
        [CULL] maxLevel=6, 시간=2536.5us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=170845, fake노드=0
        [CULL] maxLevel=6, 시간=2902.8us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=170368, fake노드=0
        [CULL] maxLevel=6, 시간=2509.1us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=169853, fake노드=0
        [CULL] maxLevel=6, 시간=2865.1us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=169443, fake노드=0
        [CULL] maxLevel=6, 시간=2317.3us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=168892, fake노드=0
        [CULL] maxLevel=6, 시간=2323.1us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=168481, fake노드=0
        [CULL] maxLevel=6, 시간=3035.0us, m_minNodePixels=8.0, 방문노드=465, 절두체판정=29586, 객체검사=29384, 렌더객체=168146, fake노드=0
        [CULL] maxLevel=6, 시간=2632.3us, m_minNodePixels=8.0, 방문노드=465, 절두체판정=29586, 객체검사=29384, 렌더객체=167817, fake노드=0
        [CULL] maxLevel=6, 시간=3560.3us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=167371, fake노드=0
        [CULL] maxLevel=6, 시간=2534.6us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=167015, fake노드=0
        [CULL] maxLevel=6, 시간=2601.3us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=166639, fake노드=0
        [CULL] maxLevel=6, 시간=2795.8us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=166407, fake노드=0
        [CULL] maxLevel=6, 시간=2605.7us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=166182, fake노드=0
        [CULL] maxLevel=6, 시간=2459.2us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=166030, fake노드=0
        [CULL] maxLevel=6, 시간=2441.4us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=165902, fake노드=0
        [CULL] maxLevel=6, 시간=2391.2us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=165684, fake노드=0
        [CULL] maxLevel=6, 시간=2424.3us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=165454, fake노드=0
        [CULL] maxLevel=6, 시간=2414.3us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=165178, fake노드=0
        [CULL] maxLevel=6, 시간=2350.7us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164946, fake노드=0
        [CULL] maxLevel=6, 시간=2364.3us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164742, fake노드=0
        [CULL] maxLevel=6, 시간=2369.6us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164551, fake노드=0
        [CULL] maxLevel=6, 시간=2374.7us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164388, fake노드=0
        [CULL] maxLevel=6, 시간=2338.2us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164261, fake노드=0
        [CULL] maxLevel=6, 시간=2501.4us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164174, fake노드=0
        [CULL] maxLevel=6, 시간=2415.7us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164089, fake노드=0
        [CULL] maxLevel=6, 시간=2336.8us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164011, fake노드=0
        [CULL] maxLevel=6, 시간=2336.7us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=163969, fake노드=0
        [CULL] maxLevel=6, 시간=2344.2us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=163940, fake노드=0
        [CULL] maxLevel=6, 시간=2391.5us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=163935, fake노드=0
        [CULL] maxLevel=6, 시간=2410.9us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=163944, fake노드=0
        [CULL] maxLevel=6, 시간=2332.0us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=163965, fake노드=0
        [CULL] maxLevel=6, 시간=2324.3us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164012, fake노드=0
        [CULL] maxLevel=6, 시간=2363.2us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164083, fake노드=0
        [CULL] maxLevel=6, 시간=2350.3us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164172, fake노드=0
        [CULL] maxLevel=6, 시간=2340.9us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164258, fake노드=0
        [CULL] maxLevel=6, 시간=2343.0us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164378, fake노드=0
        [CULL] maxLevel=6, 시간=2398.8us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164528, fake노드=0
        [CULL] maxLevel=6, 시간=2386.6us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164725, fake노드=0
        [CULL] maxLevel=6, 시간=2366.3us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=164939, fake노드=0
        [CULL] maxLevel=6, 시간=2370.5us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=165159, fake노드=0
        [CULL] maxLevel=6, 시간=2563.9us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=165432, fake노드=0
        [CULL] maxLevel=6, 시간=2457.6us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=165670, fake노드=0
        [CULL] maxLevel=6, 시간=2441.2us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=165895, fake노드=0
        [CULL] maxLevel=6, 시간=2422.3us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=166022, fake노드=0
        [CULL] maxLevel=6, 시간=2478.5us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=166215, fake노드=0
        [CULL] maxLevel=6, 시간=2504.5us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=166429, fake노드=0
        [CULL] maxLevel=6, 시간=2759.2us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=166689, fake노드=0
        [CULL] maxLevel=6, 시간=2564.5us, m_minNodePixels=8.0, 방문노드=472, 절두체판정=30014, 객체검사=29812, 렌더객체=167069, fake노드=0
        [CULL] maxLevel=6, 시간=2595.1us, m_minNodePixels=8.0, 방문노드=465, 절두체판정=29586, 객체검사=29384, 렌더객체=167430, fake노드=0
        [CULL] maxLevel=6, 시간=2625.7us, m_minNodePixels=8.0, 방문노드=465, 절두체판정=29586, 객체검사=29384, 렌더객체=167858, fake노드=0
        [CULL] maxLevel=6, 시간=2584.1us, m_minNodePixels=8.0, 방문노드=465, 절두체판정=29586, 객체검사=29384, 렌더객체=168150, fake노드=0
        [CULL] maxLevel=6, 시간=2252.5us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=168515, fake노드=0
        [CULL 평균] maxLevel=6, m_minNodePixels=8.0 평균시간=2365.1us (60프레임), 방문노드=502, 객체검사=28036
        [CULL] maxLevel=6, 시간=2284.2us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=168776, fake노드=0
        [CULL] maxLevel=6, 시간=2294.9us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=169075, fake노드=0
        [CULL] maxLevel=6, 시간=2290.1us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=169302, fake노드=0
        [CULL] maxLevel=6, 시간=2312.8us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=169583, fake노드=0
        [CULL] maxLevel=6, 시간=2366.5us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=170105, fake노드=0
        [CULL] maxLevel=6, 시간=2349.9us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=170616, fake노드=0
        [CULL] maxLevel=6, 시간=2344.3us, m_minNodePixels=8.0, 방문노드=502, 절두체판정=28255, 객체검사=28036, 렌더객체=170862, fake노드=0
        [CULL] maxLevel=6, 시간=2645.3us, m_minNodePixels=8.0, 방문노드=489, 절두체판정=28044, 객체검사=27826, 렌더객체=170933, fake노드=0
        [CULL] maxLevel=6, 시간=2481.2us, m_minNodePixels=8.0, 방문노드=501, 절두체판정=31375, 객체검사=31157, 렌더객체=171075, fake노드=0
        [CULL] maxLevel=6, 시간=2454.7us, m_minNodePixels=8.0, 방문노드=501, 절두체판정=31375, 객체검사=31157, 렌더객체=171038, fake노드=0
        [CULL] maxLevel=6, 시간=2497.3us, m_minNodePixels=8.0, 방문노드=501, 절두체판정=31375, 객체검사=31157, 렌더객체=170979, fake노드=0
        [CULL] maxLevel=6, 시간=2359.6us, m_minNodePixels=8.0, 방문노드=501, 절두체판정=31375, 객체검사=31157, 렌더객체=171141, fake노드=0
        [CULL] maxLevel=6, 시간=2425.6us, m_minNodePixels=8.0, 방문노드=501, 절두체판정=31375, 객체검사=31157, 렌더객체=172127, fake노드=0
        [CULL] maxLevel=6, 시간=2731.5us, m_minNodePixels=8.0, 방문노드=501, 절두체판정=31375, 객체검사=31157, 렌더객체=173252, fake노드=0
        [CULL] maxLevel=6, 시간=2596.4us, m_minNodePixels=8.0, 방문노드=491, 절두체판정=28168, 객체검사=27950, 렌더객체=174664, fake노드=0
        [CULL] maxLevel=6, 시간=2349.1us, m_minNodePixels=8.0, 방문노드=517, 절두체판정=31831, 객체검사=31607, 렌더객체=176492, fake노드=0
        [CULL] maxLevel=6, 시간=2342.9us, m_minNodePixels=8.0, 방문노드=517, 절두체판정=31831, 객체검사=31607, 렌더객체=178186, fake노드=0
        [CULL] maxLevel=6, 시간=2433.2us, m_minNodePixels=8.0, 방문노드=517, 절두체판정=31831, 객체검사=31607, 렌더객체=179650, fake노드=0
        [CULL] maxLevel=6, 시간=2591.6us, m_minNodePixels=8.0, 방문노드=517, 절두체판정=31831, 객체검사=31607, 렌더객체=181949, fake노드=0
        [CULL] maxLevel=6, 시간=2756.3us, m_minNodePixels=8.0, 방문노드=517, 절두체판정=31831, 객체검사=31607, 렌더객체=184407, fake노드=0
        [CULL] maxLevel=6, 시간=3257.7us, m_minNodePixels=8.0, 방문노드=495, 절두체판정=36032, 객체검사=35810, 렌더객체=185480, fake노드=0
        [CULL] maxLevel=6, 시간=2460.0us, m_minNodePixels=8.0, 방문노드=508, 절두체판정=29278, 객체검사=29056, 렌더객체=186256, fake노드=0
        [CULL] maxLevel=6, 시간=2524.6us, m_minNodePixels=8.0, 방문노드=508, 절두체판정=29278, 객체검사=29056, 렌더객체=187114, fake노드=0
        [CULL] maxLevel=6, 시간=2530.6us, m_minNodePixels=8.0, 방문노드=508, 절두체판정=29278, 객체검사=29056, 렌더객체=186932, fake노드=0
        [CULL] maxLevel=6, 시간=2501.9us, m_minNodePixels=8.0, 방문노드=508, 절두체판정=29278, 객체검사=29056, 렌더객체=186428, fake노드=0
        [CULL] maxLevel=6, 시간=2618.6us, m_minNodePixels=8.0, 방문노드=508, 절두체판정=29278, 객체검사=29056, 렌더객체=185458, fake노드=0
        [CULL] maxLevel=6, 시간=2483.9us, m_minNodePixels=8.0, 방문노드=508, 절두체판정=29278, 객체검사=29056, 렌더객체=184871, fake노드=0
        [CULL] maxLevel=6, 시간=2831.7us, m_minNodePixels=8.0, 방문노드=496, 절두체판정=31148, 객체검사=30926, 렌더객체=184106, fake노드=0
        [CULL] maxLevel=6, 시간=2549.5us, m_minNodePixels=8.0, 방문노드=532, 절두체판정=28421, 객체검사=28184, 렌더객체=182634, fake노드=0
        [CULL] maxLevel=6, 시간=2407.0us, m_minNodePixels=8.0, 방문노드=532, 절두체판정=28421, 객체검사=28184, 렌더객체=181620, fake노드=0
        [CULL] maxLevel=6, 시간=2385.2us, m_minNodePixels=8.0, 방문노드=532, 절두체판정=28421, 객체검사=28184, 렌더객체=180929, fake노드=0
        [CULL] maxLevel=6, 시간=2370.7us, m_minNodePixels=8.0, 방문노드=532, 절두체판정=28421, 객체검사=28184, 렌더객체=179983, fake노드=0
        [CULL] maxLevel=6, 시간=2315.3us, m_minNodePixels=8.0, 방문노드=532, 절두체판정=28421, 객체검사=28184, 렌더객체=178454, fake노드=0
        [CULL] maxLevel=6, 시간=2765.9us, m_minNodePixels=8.0, 방문노드=509, 절두체판정=31586, 객체검사=31352, 렌더객체=177097, fake노드=0
        [CULL] maxLevel=6, 시간=2631.2us, m_minNodePixels=8.0, 방문노드=518, 절두체판정=32474, 객체검사=32240, 렌더객체=175488, fake노드=0
        [CULL] maxLevel=6, 시간=2592.3us, m_minNodePixels=8.0, 방문노드=518, 절두체판정=32474, 객체검사=32240, 렌더객체=173956, fake노드=0
        [CULL] maxLevel=6, 시간=2569.7us, m_minNodePixels=8.0, 방문노드=518, 절두체판정=32474, 객체검사=32240, 렌더객체=172461, fake노드=0
        [CULL] maxLevel=6, 시간=2493.1us, m_minNodePixels=8.0, 방문노드=518, 절두체판정=32474, 객체검사=32240, 렌더객체=170864, fake노드=0
        [CULL] maxLevel=6, 시간=2445.3us, m_minNodePixels=8.0, 방문노드=518, 절두체판정=32474, 객체검사=32240, 렌더객체=169204, fake노드=0
        [CULL] maxLevel=6, 시간=3245.2us, m_minNodePixels=8.0, 방문노드=504, 절두체판정=34400, 객체검사=34166, 렌더객체=167523, fake노드=0
        [CULL] maxLevel=6, 시간=2971.3us, m_minNodePixels=8.0, 방문노드=528, 절두체판정=35550, 객체검사=35310, 렌더객체=166341, fake노드=0
